Created,Point,Possession,Thrower,Receiver,Turnover?,Thrower error?,Receiver error?,Throw to endzone?,Assist?,Secondary assist?,Huck?,Swing?,Dump?,From sideline?,To sideline?,Distance (m),Forward distance (m),Left-to-right distance (m),Start X (0 -> 1 = left sideline -> right sideline),Start Y (0 -> 1 = back of opponent endzone -> back of own endzone),End X (0 -> 1 = left sideline -> right sideline),End Y (0 -> 1 = back of opponent endzone -> back of own endzone)
2024-04-15 20:30:28,34,3,00 Genny De Jesus,24 Jolie Krebs,0,0,0,0,0,0,0,0,1,1,0,11.207348,-6.7889276,-8.917125,0.116504855,0.20359713,0.2993527,0.26546764
2024-04-15 20:30:32,34,3,24 Jolie Krebs,20 Yina Cartagena,0,0,0,0,0,1,0,0,0,0,0,8.128003,0.0,-8.128003,0.2993527,0.26546764,0.46601942,0.26546764
2024-04-15 20:30:41,34,3,20 Yina Cartagena,11 Emma Berrigan,0,0,0,1,1,0,0,0,0,0,0,18.166695,15.551379,9.390603,0.46601942,0.26546764,0.27346277,0.123741016
2024-04-15 20:31:51,35,1,24 Jolie Krebs,31 Eli Presberg,0,0,0,0,0,0,0,0,0,0,0,13.1352625,10.893854,-7.3388734,0.29126215,0.8280575,0.44174758,0.728777
2024-04-15 20:31:56,35,1,31 Eli Presberg,96 Nina Finley,0,0,0,0,0,0,0,0,1,0,0,10.459543,-9.946564,3.235416,0.44174758,0.728777,0.37540457,0.81942445
2024-04-15 20:32:08,35,1,96 Nina Finley,11 Emma Berrigan,1,1,0,0,0,0,0,0,0,0,1,34.758785,21.708775,-27.145943,0.37540457,0.81942445,0.93203884,0.62158275
2024-04-15 20:33:58,36,1,33 Valeria Cardenas,20 Yina Cartagena,0,0,0,0,0,0,0,0,0,0,0,12.128348,3.7891676,-11.521243,0.21682844,0.6251798,0.4530744,0.59064746
2024-04-15 20:34:05,36,1,20 Yina Cartagena,09 Cassandra Brown,0,0,0,0,0,0,0,1,0,0,0,17.292597,6.315273,-16.098175,0.4530744,0.59064746,0.7831715,0.5330936
2024-04-15 20:34:10,36,1,09 Cassandra Brown,23 Linnea Soo,0,0,0,0,0,0,0,0,0,0,1,9.394383,8.525632,-3.9456344,0.7831715,0.5330936,0.8640777,0.4553957
2024-04-15 20:34:19,36,1,23 Linnea Soo,02 Jolene Zheng,1,0,1,0,0,0,0,0,0,1,1,15.690054,15.472439,-2.6041143,0.8640777,0.4553957,0.9174757,0.31438848
2024-04-15 20:34:58,36,2,09 Cassandra Brown,00 Genny De Jesus,0,0,0,0,0,0,0,0,0,0,1,28.812305,22.81395,17.597519,0.48058254,0.41510794,0.11974105,0.20719427
2024-04-15 20:35:04,36,2,00 Genny De Jesus,20 Yina Cartagena,0,0,0,0,0,0,0,0,1,1,0,7.864184,-7.499394,-2.3673787,0.11974105,0.20719427,0.16828474,0.27553958
2024-04-15 20:35:14,36,2,20 Yina Cartagena,00 Genny De Jesus,0,0,0,0,0,0,0,0,0,0,0,13.636525,2.4471703,-13.415147,0.16828474,0.27553958,0.44336566,0.25323743
2024-04-15 20:35:19,36,2,00 Genny De Jesus,20 Yina Cartagena,0,0,0,0,0,1,0,0,1,0,0,8.768708,-8.05198,3.4721558,0.44336566,0.25323743,0.37216824,0.3266187
2024-04-15 20:35:27,36,2,20 Yina Cartagena,33 Valeria Cardenas,0,0,0,1,1,0,0,0,0,0,0,24.993866,23.524416,8.443648,0.37216824,0.3266187,0.19902913,0.11223024
2024-04-15 20:37:32,38,1,33 Valeria Cardenas,20 Yina Cartagena,0,0,0,0,0,0,0,0,0,0,0,10.96616,10.814919,1.8149881,0.49838182,0.67841727,0.46116504,0.5798561
2024-04-15 20:37:41,38,1,20 Yina Cartagena,00 Genny De Jesus,0,0,0,0,0,0,0,0,0,0,1,18.43772,9.788681,15.6247,0.46116504,0.5798561,0.1407767,0.4906475
2024-04-15 20:37:46,38,1,00 Genny De Jesus,33 Valeria Cardenas,0,0,0,0,0,0,0,0,1,1,0,10.760087,-10.420213,-2.6830282,0.1407767,0.4906475,0.19579285,0.5856115
2024-04-15 20:37:50,38,1,33 Valeria Cardenas,20 Yina Cartagena,0,0,0,0,0,0,0,0,0,0,0,11.378318,4.578575,-10.416467,0.19579285,0.5856115,0.4093851,0.54388493
2024-04-15 20:37:54,38,1,20 Yina Cartagena,23 Linnea Soo,0,0,0,0,0,0,0,0,0,0,0,18.64342,10.972806,-15.072313,0.4093851,0.54388493,0.7184466,0.44388488
2024-04-15 20:37:58,38,1,23 Linnea Soo,20 Yina Cartagena,0,0,0,0,0,0,0,0,1,0,0,10.497449,-7.183638,7.654527,0.7184466,0.44388488,0.5614886,0.50935256
2024-04-15 20:38:02,38,1,20 Yina Cartagena,33 Valeria Cardenas,0,0,0,0,0,0,0,0,0,0,0,16.470224,13.419976,-9.5484295,0.5614886,0.50935256,0.75728154,0.38705036
2024-04-15 20:38:08,38,1,33 Valeria Cardenas,20 Yina Cartagena,0,0,0,0,0,1,0,0,0,0,0,9.632575,9.393981,-2.1306403,0.75728154,0.38705036,0.80097085,0.30143884
2024-04-15 20:38:13,38,1,20 Yina Cartagena,09 Cassandra Brown,0,0,0,1,1,0,0,0,0,0,0,24.709667,24.708532,0.23673555,0.80097085,0.30143884,0.79611653,0.076259
2024-04-15 20:39:05,39,1,96 Nina Finley,24 Jolie Krebs,0,0,0,0,0,0,0,0,1,0,0,12.748292,-8.446684,-9.548428,0.33818772,0.728777,0.5339806,0.8057554
2024-04-15 20:39:09,39,1,24 Jolie Krebs,31 Eli Presberg,0,0,0,0,0,0,0,0,0,0,0,16.082672,10.9727955,11.75798,0.5339806,0.8057554,0.2928803,0.7057554
2024-04-15 20:39:14,39,1,31 Eli Presberg,24 Jolie Krebs,0,0,0,0,0,0,0,0,1,0,0,12.673046,-9.788681,-8.0490885,0.2928803,0.7057554,0.45792887,0.794964
2024-04-15 20:39:15,39,1,24 Jolie Krebs,31 Eli Presberg,0,0,0,0,0,0,0,0,0,0,0,16.299746,11.288562,-11.757978,0.45792887,0.794964,0.69902915,0.69208634
2024-04-15 20:39:20,39,1,31 Eli Presberg,24 Jolie Krebs,0,0,0,0,0,0,0,0,0,0,0,9.077813,7.973042,-4.3401947,0.69902915,0.69208634,0.7880259,0.61942446
2024-04-15 20:39:31,39,1,24 Jolie Krebs,65 Anna Lieberman,0,0,0,0,0,0,0,0,0,0,0,12.462508,5.2890477,11.284507,0.7880259,0.61942446,0.5566343,0.571223
2024-04-15 20:39:39,39,1,65 Anna Lieberman,31 Eli Presberg,0,0,0,0,0,0,0,0,0,0,0,9.665623,2.2892876,9.390603,0.5566343,0.571223,0.36407766,0.5503597
2024-04-15 20:39:43,39,1,31 Eli Presberg,96 Nina Finley,0,0,0,0,0,0,0,0,1,0,0,10.914739,-7.1046867,-8.285828,0.36407766,0.5503597,0.5339806,0.6151079
2024-04-15 20:40:00,39,1,96 Nina Finley,24 Jolie Krebs,0,0,0,0,0,0,0,0,0,0,0,12.708892,10.26233,-7.4967,0.5339806,0.6151079,0.6877023,0.5215827
2024-04-15 20:40:05,39,1,24 Jolie Krebs,96 Nina Finley,0,0,0,0,0,0,0,0,0,0,0,11.119798,9.946564,-4.971496,0.6877023,0.5215827,0.78964406,0.43093526
2024-04-15 20:40:10,39,1,96 Nina Finley,24 Jolie Krebs,0,0,0,0,0,0,0,0,1,0,0,9.340257,-2.2103462,9.074952,0.78964406,0.43093526,0.6035599,0.45107913
2024-04-15 20:40:12,39,1,24 Jolie Krebs,05 Emily Wang,0,0,0,0,0,0,0,0,0,0,0,12.082124,4.10493,11.363418,0.6035599,0.45107913,0.37055022,0.41366908
2024-04-15 20:40:16,39,1,05 Emily Wang,88 Nikki Hair,0,0,0,0,0,0,0,0,0,0,0,12.490274,8.051984,9.5484295,0.37055022,0.41366908,0.17475729,0.34028777
2024-04-15 20:40:18,39,1,88 Nikki Hair,24 Jolie Krebs,0,0,0,0,0,0,0,0,1,0,0,12.521508,-12.472676,1.104775,0.17475729,0.34028777,0.1521036,0.4539568
2024-04-15 20:40:42,39,1,24 Jolie Krebs,05 Emily Wang,1,1,0,0,0,0,0,0,0,0,0,36.082767,26.524178,-24.462912,0.1521036,0.4539568,0.6537217,0.21223019
